doncode,year,kpi,value
DTG001,2022,KPI_ClimateHeat_CPD,
DTG001,2022,KPI_ReachCTP_CPD,
DTG001,2022,KPI_ReachDRER_CPD,1794619
DTG001,2022,KPI_ReachDRR_CPD,23434
DTG001,2022,KPI_ReachH_CPD,1937723
DTG001,2022,KPI_ReachHI_CPD,3536
DTG001,2022,KPI_ReachHPM_CPD,
DTG001,2022,KPI_ReachL_CPD,3632
DTG001,2022,KPI_ReachLTSPD_CPD,99805
DTG001,2022,KPI_ReachM_CPD,
DTG001,2022,KPI_ReachRCRCEd_CPD,
DTG001,2022,KPI_ReachS_CPD,
DTG001,2022,KPI_ReachSI_CPD,47726
DTG001,2022,KPI_ReachWASH_CPD,143785
DTG001,2022,KPI_TrainFA_Tot,1172
DTG001,2022,KPI_DonBlood_Tot,1505
DTG001,2022,KPI_PeopleVol_Tot,42908
DTG001,2022,KPI_PStaff_Tot,92
DTG001,2022,KPI_noLocalUnits,240
DTG001,2022,KPI_IncomeLC_CHF,3172854
DTG001,2022,KPI_expenditureLC_CHF,2308897
DTO001,2022,KPI_Climate_CPD,
DTO001,2022,KPI_ClimateHeat_CPD,
DTO001,2022,KPI_ReachCTP_CPD,
DTO001,2022,KPI_ReachDRER_CPD,
DTO001,2022,KPI_ReachDRR_CPD,
DTO001,2022,KPI_ReachH_CPD,
DTO001,2022,KPI_ReachHI_CPD,
DTO001,2022,KPI_ReachHPM_CPD,
DTO001,2022,KPI_ReachL_CPD,
DTO001,2022,KPI_ReachLTSPD_CPD,
DTO001,2022,KPI_ReachM_CPD,
DTO001,2022,KPI_ReachRCRCEd_CPD,
DTO001,2022,KPI_ReachS_CPD,
DTO001,2022,KPI_ReachSI_CPD,
DTO001,2022,KPI_ReachWASH_CPD,
DTO001,2022,KPI_TrainFA_Tot,
DTO001,2022,KPI_DonBlood_Tot,
DTO001,2022,KPI_PeopleVol_Tot,125
DTO001,2022,KPI_PStaff_Tot,18
DTO001,2022,KPI_noLocalUnits,4
DTO001,2022,KPI_IncomeLC_CHF,
DTO001,2022,KPI_expenditureLC_CHF,
DTN001,2022,KPI_Climate_CPD,
DTN001,2022,KPI_ClimateHeat_CPD,
DTN001,2022,KPI_ReachCTP_CPD,
DTN001,2022,KPI_ReachDRER_CPD,
DTN001,2022,KPI_ReachDRR_CPD,
DTN001,2022,KPI_ReachH_CPD,
DTN001,2022,KPI_ReachHI_CPD,
DTN001,2022,KPI_ReachHPM_CPD,
DTN001,2022,KPI_ReachL_CPD,
DTN001,2022,KPI_ReachLTSPD_CPD,
DTN001,2022,KPI_ReachM_CPD,
DTN001,2022,KPI_ReachRCRCEd_CPD,
DTN001,2022,KPI_ReachS_CPD,
DTN001,2022,KPI_ReachSI_CPD,
DTN001,2022,KPI_ReachWASH_CPD,
DTN001,2022,KPI_TrainFA_Tot,
DTN001,2022,KPI_DonBlood_Tot,
DTN001,2022,KPI_PeopleVol_Tot,
DTN001,2022,KPI_PStaff_Tot,
DTN001,2022,KPI_noLocalUnits,
DTN001,2022,KPI_IncomeLC_CHF,
DTN001,2022,KPI_expenditureLC_CHF,
DTR001,2022,KPI_Climate_CPD,4580
DTR001,2022,KPI_ClimateHeat_CPD,
DTR001,2022,KPI_ReachCTP_CPD,3389553
DTR001,2022,KPI_ReachDRER_CPD,8923423
DTR001,2022,KPI_ReachDRR_CPD,195005
DTR001,2022,KPI_ReachH_CPD,10946833
DTR001,2022,KPI_ReachHI_CPD,
DTR001,2022,KPI_ReachHPM_CPD,105338
DTR001,2022,KPI_ReachL_CPD,16591614
DTR001,2022,KPI_ReachLTSPD_CPD,33210635
DTR001,2022,KPI_ReachM_CPD,5283877
DTR001,2022,KPI_ReachRCRCEd_CPD,533256
DTR001,2022,KPI_ReachS_CPD,409740
DTR001,2022,KPI_ReachSI_CPD,3094500
DTR001,2022,KPI_ReachWASH_CPD,312871
DTR001,2022,KPI_TrainFA_Tot,4800905
DTR001,2022,KPI_DonBlood_Tot,2328069
DTR001,2022,KPI_PeopleVol_Tot,242342
DTR001,2022,KPI_PStaff_Tot,15524
DTR001,2022,KPI_noLocalUnits,1687
DTR001,2022,KPI_IncomeLC_CHF,815847715
DTR001,2022,KPI_expenditureLC_CHF,787094228
DTV001,2022,KPI_Climate_CPD,500
DTV001,2022,KPI_ClimateHeat_CPD,
DTV001,2022,KPI_ReachCTP_CPD,
DTV001,2022,KPI_ReachDRER_CPD,
DTV001,2022,KPI_ReachDRR_CPD,1000
DTV001,2022,KPI_ReachH_CPD,1000
DTV001,2022,KPI_ReachHI_CPD,
DTV001,2022,KPI_ReachHPM_CPD,
DTV001,2022,KPI_ReachL_CPD,
DTV001,2022,KPI_ReachLTSPD_CPD,1000
DTV001,2022,KPI_ReachM_CPD,
DTV001,2022,KPI_ReachRCRCEd_CPD,200
DTV001,2022,KPI_ReachS_CPD,100
DTV001,2022,KPI_ReachSI_CPD,300
DTV001,2022,KPI_ReachWASH_CPD,500
DTV001,2022,KPI_TrainFA_Tot,
DTV001,2022,KPI_DonBlood_Tot,
DTV001,2022,KPI_PeopleVol_Tot,188
DTV001,2022,KPI_PStaff_Tot,8
DTV001,2022,KPI_noLocalUnits,8
DTV001,2022,KPI_IncomeLC_CHF,183504
DTV001,2022,KPI_expenditureLC_CHF,177305
DUA001,2022,KPI_Climate_CPD,
DUA001,2022,KPI_ClimateHeat_CPD,
DUA001,2022,KPI_ReachCTP_CPD,474452
DUA001,2022,KPI_ReachDRER_CPD,11790371
DUA001,2022,KPI_ReachDRR_CPD,
DUA001,2022,KPI_ReachH_CPD,226022
DUA001,2022,KPI_ReachHI_CPD,
DUA001,2022,KPI_ReachHPM_CPD,322851
DUA001,2022,KPI_ReachL_CPD,
DUA001,2022,KPI_ReachLTSPD_CPD,
DUA001,2022,KPI_ReachM_CPD,396387
DUA001,2022,KPI_ReachRCRCEd_CPD,
DUA001,2022,KPI_ReachS_CPD,2068452
DUA001,2022,KPI_ReachSI_CPD,82989
DUA001,2022,KPI_ReachWASH_CPD,820340
DUA001,2022,KPI_TrainFA_Tot,308338
DUA001,2022,KPI_DonBlood_Tot,
DUA001,2022,KPI_PeopleVol_Tot,7305
DUA001,2022,KPI_PStaff_Tot,300
DUA001,2022,KPI_noLocalUnits,186
DUA001,2022,KPI_IncomeLC_CHF,209681360
DUA001,2022,KPI_expenditureLC_CHF,172256316
DUY001,2022,KPI_Climate_CPD,
DUY001,2022,KPI_ClimateHeat_CPD,
DUY001,2022,KPI_ReachCTP_CPD,
DUY001,2022,KPI_ReachDRER_CPD,
DUY001,2022,KPI_ReachDRR_CPD,
DUY001,2022,KPI_ReachH_CPD,
DUY001,2022,KPI_ReachHI_CPD,
DUY001,2022,KPI_ReachHPM_CPD,
DUY001,2022,KPI_ReachL_CPD,
DUY001,2022,KPI_ReachLTSPD_CPD,
DUY001,2022,KPI_ReachM_CPD,
DUY001,2022,KPI_ReachRCRCEd_CPD,
DUY001,2022,KPI_ReachS_CPD,
DUY001,2022,KPI_ReachSI_CPD,
DUY001,2022,KPI_ReachWASH_CPD,
DUY001,2022,KPI_TrainFA_Tot,
DUY001,2022,KPI_DonBlood_Tot,
DUY001,2022,KPI_PeopleVol_Tot,
DUY001,2022,KPI_PStaff_Tot,
DUY001,2022,KPI_noLocalUnits,
DUY001,2022,KPI_IncomeLC_CHF,
DUY001,2022,KPI_expenditureLC_CHF,
DVU001,2022,KPI_Climate_CPD,372
DVU001,2022,KPI_ClimateHeat_CPD,
DVU001,2022,KPI_ReachCTP_CPD,135
DVU001,2022,KPI_ReachDRER_CPD,1497
DVU001,2022,KPI_ReachDRR_CPD,1519
DVU001,2022,KPI_ReachH_CPD,1971
DVU001,2022,KPI_ReachHI_CPD,
DVU001,2022,KPI_ReachHPM_CPD,
DVU001,2022,KPI_ReachL_CPD,1592
DVU001,2022,KPI_ReachLTSPD_CPD,1294
DVU001,2022,KPI_ReachM_CPD,
DVU001,2022,KPI_ReachRCRCEd_CPD,11
DVU001,2022,KPI_ReachS_CPD,206
DVU001,2022,KPI_ReachSI_CPD,1281
DVU001,2022,KPI_ReachWASH_CPD,1842
DVU001,2022,KPI_TrainFA_Tot,80
DVU001,2022,KPI_DonBlood_Tot,
DVU001,2022,KPI_PeopleVol_Tot,403
DVU001,2022,KPI_PStaff_Tot,30
DVU001,2022,KPI_noLocalUnits,9
DVU001,2022,KPI_IncomeLC_CHF,1207596
DVU001,2022,KPI_expenditureLC_CHF,1217354
DVE001,2022,KPI_Climate_CPD,
DVE001,2022,KPI_ClimateHeat_CPD,
DVE001,2022,KPI_ReachCTP_CPD,
DVE001,2022,KPI_ReachDRER_CPD,
DVE001,2022,KPI_ReachDRR_CPD,
DVE001,2022,KPI_ReachH_CPD,
DVE001,2022,KPI_ReachHI_CPD,
DVE001,2022,KPI_ReachHPM_CPD,
DVE001,2022,KPI_ReachL_CPD,
DVE001,2022,KPI_ReachLTSPD_CPD,
DVE001,2022,KPI_ReachM_CPD,
DVE001,2022,KPI_ReachRCRCEd_CPD,
DVE001,2022,KPI_ReachS_CPD,
DVE001,2022,KPI_ReachSI_CPD,
DVE001,2022,KPI_ReachWASH_CPD,
DVE001,2022,KPI_TrainFA_Tot,
DVE001,2022,KPI_DonBlood_Tot,
DVE001,2022,KPI_PeopleVol_Tot,
DVE001,2022,KPI_PStaff_Tot,
DVE001,2022,KPI_noLocalUnits,
DVE001,2022,KPI_IncomeLC_CHF,
DVE001,2022,KPI_expenditureLC_CHF,
DVN001,2022,KPI_Climate_CPD,
DVN001,2022,KPI_ClimateHeat_CPD,
DVN001,2022,KPI_ReachCTP_CPD,
DVN001,2022,KPI_ReachDRER_CPD,
DVN001,2022,KPI_ReachDRR_CPD,
DVN001,2022,KPI_ReachH_CPD,
DVN001,2022,KPI_ReachHI_CPD,
DVN001,2022,KPI_ReachHPM_CPD,
DVN001,2022,KPI_ReachL_CPD,
DVN001,2022,KPI_ReachLTSPD_CPD,
DVN001,2022,KPI_ReachM_CPD,
DVN001,2022,KPI_ReachRCRCEd_CPD,
DVN001,2022,KPI_ReachS_CPD,
DVN001,2022,KPI_ReachSI_CPD,
DVN001,2022,KPI_ReachWASH_CPD,
DVN001,2022,KPI_TrainFA_Tot,
DVN001,2022,KPI_DonBlood_Tot,
DVN001,2022,KPI_PeopleVol_Tot,271157
DVN001,2022,KPI_PStaff_Tot,65
DVN001,2022,KPI_noLocalUnits,14191
DVN001,2022,KPI_IncomeLC_CHF,
DVN001,2022,KPI_expenditureLC_CHF,
DYE001,2022,KPI_Climate_CPD,913
DYE001,2022,KPI_ClimateHeat_CPD,
DYE001,2022,KPI_ReachCTP_CPD,510984
DYE001,2022,KPI_ReachDRER_CPD,1812309
DYE001,2022,KPI_ReachDRR_CPD,226189
DYE001,2022,KPI_ReachH_CPD,1134055
DYE001,2022,KPI_ReachHI_CPD,44887
DYE001,2022,KPI_ReachHPM_CPD,16780
DYE001,2022,KPI_ReachL_CPD,687828
DYE001,2022,KPI_ReachLTSPD_CPD,3694035
DYE001,2022,KPI_ReachM_CPD,762890
DYE001,2022,KPI_ReachRCRCEd_CPD,10500
DYE001,2022,KPI_ReachS_CPD,333508
DYE001,2022,KPI_ReachSI_CPD,4871
DYE001,2022,KPI_ReachWASH_CPD,1202413
DYE001,2022,KPI_TrainFA_Tot,597
DYE001,2022,KPI_DonBlood_Tot,
DYE001,2022,KPI_PeopleVol_Tot,5402
DYE001,2022,KPI_PStaff_Tot,450
DYE001,2022,KPI_noLocalUnits,32
DYE001,2022,KPI_IncomeLC_CHF,3827509
DYE001,2022,KPI_expenditureLC_CHF,3758236
DZM001,2022,KPI_Climate_CPD,1047
DZM001,2022,KPI_ClimateHeat_CPD,0
DZM001,2022,KPI_ReachCTP_CPD,1999
DZM001,2022,KPI_ReachDRER_CPD,2000
DZM001,2022,KPI_ReachDRR_CPD,1044
DZM001,2022,KPI_ReachH_CPD,7117501
DZM001,2022,KPI_ReachHI_CPD,85529
DZM001,2022,KPI_ReachHPM_CPD,1999
DZM001,2022,KPI_ReachL_CPD,1998
DZM001,2022,KPI_ReachLTSPD_CPD,1371
DZM001,2022,KPI_ReachM_CPD,5130
DZM001,2022,KPI_ReachRCRCEd_CPD,0
DZM001,2022,KPI_ReachS_CPD,4776
DZM001,2022,KPI_ReachSI_CPD,
DZM001,2022,KPI_ReachWASH_CPD,179700
DZM001,2022,KPI_TrainFA_Tot,2352
DZM001,2022,KPI_DonBlood_Tot,0
DZM001,2022,KPI_PeopleVol_Tot,6956
DZM001,2022,KPI_PStaff_Tot,88
DZM001,2022,KPI_noLocalUnits,2
DZM001,2022,KPI_IncomeLC_CHF,
DZM001,2022,KPI_expenditureLC_CHF,
DZW001,2022,KPI_Climate_CPD,57721
DZW001,2022,KPI_ClimateHeat_CPD,
DZW001,2022,KPI_ReachCTP_CPD,58972
DZW001,2022,KPI_ReachDRER_CPD,68018
DZW001,2022,KPI_ReachDRR_CPD,82647
DZW001,2022,KPI_ReachH_CPD,110020
DZW001,2022,KPI_ReachHI_CPD,
DZW001,2022,KPI_ReachHPM_CPD,2350
DZW001,2022,KPI_ReachL_CPD,43458
DZW001,2022,KPI_ReachLTSPD_CPD,94092
DZW001,2022,KPI_ReachM_CPD,6191
DZW001,2022,KPI_ReachRCRCEd_CPD,
DZW001,2022,KPI_ReachS_CPD,1016
DZW001,2022,KPI_ReachSI_CPD,13759
DZW001,2022,KPI_ReachWASH_CPD,65041
DZW001,2022,KPI_TrainFA_Tot,37613
DZW001,2022,KPI_DonBlood_Tot,
DZW001,2022,KPI_PeopleVol_Tot,1520
DZW001,2022,KPI_PStaff_Tot,147
DZW001,2022,KPI_noLocalUnits,132
DZW001,2022,KPI_IncomeLC_CHF,10411539
DZW001,2022,KPI_expenditureLC_CHF,9652838
