doncode,year,kpi,value
DTL001,2015,KPI_ReachCTP_CPD,
DTL001,2015,KPI_ReachDRER_CPD,47658
DTL001,2015,KPI_ReachDRR_CPD,
DTL001,2015,KPI_ReachH_CPD,
DTL001,2015,KPI_ReachHI_CPD,
DTL001,2015,KPI_ReachHPM_CPD,
DTL001,2015,KPI_ReachL_CPD,
DTL001,2015,KPI_ReachLTSPD_CPD,252558
DTL001,2015,KPI_ReachM_CPD,
DTL001,2015,KPI_ReachRCRCEd_CPD,
DTL001,2015,KPI_ReachS_CPD,
DTL001,2015,KPI_ReachSI_CPD,
DTL001,2015,KPI_ReachWASH_CPD,
DTL001,2015,KPI_TrainFA_Tot,
DTL001,2015,KPI_DonBlood_Tot,0
DTL001,2015,KPI_GB_Tot,
DTL001,2015,KPI_PeopleVol_Tot,2858
DTL001,2015,KPI_PStaff_Tot,154
DTL001,2015,KPI_noLocalUnits,13
DTL001,2015,KPI_IncomeLC_CHF,2241238
DTL001,2015,KPI_expenditureLC_CHF,2242116
DTG001,2015,KPI_Climate_CPD,
DTG001,2015,KPI_ClimateHeat_CPD,
DTG001,2015,KPI_ReachCTP_CPD,
DTG001,2015,KPI_ReachDRER_CPD,0
DTG001,2015,KPI_ReachDRR_CPD,
DTG001,2015,KPI_ReachH_CPD,
DTG001,2015,KPI_ReachHI_CPD,
DTG001,2015,KPI_ReachHPM_CPD,
DTG001,2015,KPI_ReachL_CPD,
DTG001,2015,KPI_ReachLTSPD_CPD,756698
DTG001,2015,KPI_ReachM_CPD,
DTG001,2015,KPI_ReachRCRCEd_CPD,
DTG001,2015,KPI_ReachS_CPD,
DTG001,2015,KPI_ReachSI_CPD,
DTG001,2015,KPI_ReachWASH_CPD,
DTG001,2015,KPI_TrainFA_Tot,
DTG001,2015,KPI_DonBlood_Tot,881
DTG001,2015,KPI_GB_Tot,
DTG001,2015,KPI_PeopleVol_Tot,59242
DTG001,2015,KPI_PStaff_Tot,109
DTG001,2015,KPI_noLocalUnits,249
DTG001,2015,KPI_IncomeLC_CHF,2683861
DTG001,2015,KPI_expenditureLC_CHF,2229036
DTO001,2015,KPI_Climate_CPD,
DTO001,2015,KPI_ClimateHeat_CPD,
DTO001,2015,KPI_ReachCTP_CPD,
DTO001,2015,KPI_ReachDRER_CPD,
DTO001,2015,KPI_ReachDRR_CPD,
DTO001,2015,KPI_ReachH_CPD,
DTO001,2015,KPI_ReachHI_CPD,
DTO001,2015,KPI_ReachHPM_CPD,
DTO001,2015,KPI_ReachL_CPD,
DTO001,2015,KPI_ReachLTSPD_CPD,
DTO001,2015,KPI_ReachM_CPD,
DTO001,2015,KPI_ReachRCRCEd_CPD,
DTO001,2015,KPI_ReachS_CPD,
DTO001,2015,KPI_ReachSI_CPD,
DTO001,2015,KPI_ReachWASH_CPD,
DTO001,2015,KPI_TrainFA_Tot,
DTO001,2015,KPI_DonBlood_Tot,
DTO001,2015,KPI_GB_Tot,
DTO001,2015,KPI_PeopleVol_Tot,500
DTO001,2015,KPI_PStaff_Tot,20
DTO001,2015,KPI_noLocalUnits,5
DTO001,2015,KPI_IncomeLC_CHF,413616
DTO001,2015,KPI_expenditureLC_CHF,426258
DTN001,2015,KPI_Climate_CPD,
DTN001,2015,KPI_ClimateHeat_CPD,
DTN001,2015,KPI_ReachCTP_CPD,
DTN001,2015,KPI_ReachDRER_CPD,1000
DTN001,2015,KPI_ReachDRR_CPD,
DTN001,2015,KPI_ReachH_CPD,
DTN001,2015,KPI_ReachHI_CPD,
DTN001,2015,KPI_ReachHPM_CPD,
DTN001,2015,KPI_ReachL_CPD,
DTN001,2015,KPI_ReachLTSPD_CPD,20000
DTN001,2015,KPI_ReachM_CPD,
DTN001,2015,KPI_ReachRCRCEd_CPD,
DTN001,2015,KPI_ReachS_CPD,
DTN001,2015,KPI_ReachSI_CPD,
DTN001,2015,KPI_ReachWASH_CPD,
DTN001,2015,KPI_TrainFA_Tot,
DTN001,2015,KPI_DonBlood_Tot,2500
DTN001,2015,KPI_GB_Tot,
DTN001,2015,KPI_PeopleVol_Tot,10000
DTN001,2015,KPI_PStaff_Tot,20
DTN001,2015,KPI_noLocalUnits,264
DTN001,2015,KPI_IncomeLC_CHF,0
DTN001,2015,KPI_expenditureLC_CHF,0
DTR001,2015,KPI_Climate_CPD,
DTR001,2015,KPI_ClimateHeat_CPD,
DTR001,2015,KPI_ReachCTP_CPD,
DTR001,2015,KPI_ReachDRER_CPD,40064
DTR001,2015,KPI_ReachDRR_CPD,
DTR001,2015,KPI_ReachH_CPD,
DTR001,2015,KPI_ReachHI_CPD,
DTR001,2015,KPI_ReachHPM_CPD,
DTR001,2015,KPI_ReachL_CPD,
DTR001,2015,KPI_ReachLTSPD_CPD,6804339
DTR001,2015,KPI_ReachM_CPD,
DTR001,2015,KPI_ReachRCRCEd_CPD,
DTR001,2015,KPI_ReachS_CPD,
DTR001,2015,KPI_ReachSI_CPD,
DTR001,2015,KPI_ReachWASH_CPD,
DTR001,2015,KPI_TrainFA_Tot,
DTR001,2015,KPI_DonBlood_Tot,1937940
DTR001,2015,KPI_GB_Tot,
DTR001,2015,KPI_PeopleVol_Tot,16674
DTR001,2015,KPI_PStaff_Tot,4160
DTR001,2015,KPI_noLocalUnits,679
DTR001,2015,KPI_IncomeLC_CHF,202215166
DTR001,2015,KPI_expenditureLC_CHF,202215166
DTV001,2015,KPI_Climate_CPD,
DTV001,2015,KPI_ClimateHeat_CPD,
DTV001,2015,KPI_ReachCTP_CPD,
DTV001,2015,KPI_ReachDRER_CPD,
DTV001,2015,KPI_ReachDRR_CPD,
DTV001,2015,KPI_ReachH_CPD,
DTV001,2015,KPI_ReachHI_CPD,
DTV001,2015,KPI_ReachHPM_CPD,
DTV001,2015,KPI_ReachL_CPD,
DTV001,2015,KPI_ReachLTSPD_CPD,
DTV001,2015,KPI_ReachM_CPD,
DTV001,2015,KPI_ReachRCRCEd_CPD,
DTV001,2015,KPI_ReachS_CPD,
DTV001,2015,KPI_ReachSI_CPD,
DTV001,2015,KPI_ReachWASH_CPD,
DTV001,2015,KPI_TrainFA_Tot,
DTV001,2015,KPI_DonBlood_Tot,
DTV001,2015,KPI_GB_Tot,
DTV001,2015,KPI_PeopleVol_Tot,
DTV001,2015,KPI_PStaff_Tot,
DTV001,2015,KPI_noLocalUnits,8
DTV001,2015,KPI_IncomeLC_CHF,0
DTV001,2015,KPI_expenditureLC_CHF,0
DUA001,2015,KPI_Climate_CPD,
DUA001,2015,KPI_ClimateHeat_CPD,
DUA001,2015,KPI_ReachCTP_CPD,
DUA001,2015,KPI_ReachDRER_CPD,9e+05
DUA001,2015,KPI_ReachDRR_CPD,
DUA001,2015,KPI_ReachH_CPD,
DUA001,2015,KPI_ReachHI_CPD,
DUA001,2015,KPI_ReachHPM_CPD,
DUA001,2015,KPI_ReachL_CPD,
DUA001,2015,KPI_ReachLTSPD_CPD,2880000
DUA001,2015,KPI_ReachM_CPD,
DUA001,2015,KPI_ReachRCRCEd_CPD,
DUA001,2015,KPI_ReachS_CPD,
DUA001,2015,KPI_ReachSI_CPD,
DUA001,2015,KPI_ReachWASH_CPD,
DUA001,2015,KPI_TrainFA_Tot,
DUA001,2015,KPI_DonBlood_Tot,0
DUA001,2015,KPI_GB_Tot,
DUA001,2015,KPI_PeopleVol_Tot,62000
DUA001,2015,KPI_PStaff_Tot,4100
DUA001,2015,KPI_noLocalUnits,608
DUA001,2015,KPI_IncomeLC_CHF,11518886
DUA001,2015,KPI_expenditureLC_CHF,11393908
DUY001,2015,KPI_Climate_CPD,
DUY001,2015,KPI_ClimateHeat_CPD,
DUY001,2015,KPI_ReachCTP_CPD,
DUY001,2015,KPI_ReachDRER_CPD,
DUY001,2015,KPI_ReachDRR_CPD,
DUY001,2015,KPI_ReachH_CPD,
DUY001,2015,KPI_ReachHI_CPD,
DUY001,2015,KPI_ReachHPM_CPD,
DUY001,2015,KPI_ReachL_CPD,
DUY001,2015,KPI_ReachLTSPD_CPD,
DUY001,2015,KPI_ReachM_CPD,
DUY001,2015,KPI_ReachRCRCEd_CPD,
DUY001,2015,KPI_ReachS_CPD,
DUY001,2015,KPI_ReachSI_CPD,
DUY001,2015,KPI_ReachWASH_CPD,
DUY001,2015,KPI_TrainFA_Tot,
DUY001,2015,KPI_DonBlood_Tot,
DUY001,2015,KPI_GB_Tot,
DUY001,2015,KPI_PeopleVol_Tot,
DUY001,2015,KPI_PStaff_Tot,
DUY001,2015,KPI_noLocalUnits,16
DUY001,2015,KPI_IncomeLC_CHF,0
DUY001,2015,KPI_expenditureLC_CHF,0
DVU001,2015,KPI_Climate_CPD,
DVU001,2015,KPI_ClimateHeat_CPD,
DVU001,2015,KPI_ReachCTP_CPD,
DVU001,2015,KPI_ReachDRER_CPD,39915
DVU001,2015,KPI_ReachDRR_CPD,
DVU001,2015,KPI_ReachH_CPD,
DVU001,2015,KPI_ReachHI_CPD,
DVU001,2015,KPI_ReachHPM_CPD,
DVU001,2015,KPI_ReachL_CPD,
DVU001,2015,KPI_ReachLTSPD_CPD,352
DVU001,2015,KPI_ReachM_CPD,
DVU001,2015,KPI_ReachRCRCEd_CPD,
DVU001,2015,KPI_ReachS_CPD,
DVU001,2015,KPI_ReachSI_CPD,
DVU001,2015,KPI_ReachWASH_CPD,
DVU001,2015,KPI_TrainFA_Tot,
DVU001,2015,KPI_DonBlood_Tot,0
DVU001,2015,KPI_GB_Tot,
DVU001,2015,KPI_PeopleVol_Tot,991
DVU001,2015,KPI_PStaff_Tot,39
DVU001,2015,KPI_noLocalUnits,30
DVU001,2015,KPI_IncomeLC_CHF,1051716
DVU001,2015,KPI_expenditureLC_CHF,998480
DVE001,2015,KPI_Climate_CPD,
DVE001,2015,KPI_ClimateHeat_CPD,
DVE001,2015,KPI_ReachCTP_CPD,
DVE001,2015,KPI_ReachDRER_CPD,705760
DVE001,2015,KPI_ReachDRR_CPD,
DVE001,2015,KPI_ReachH_CPD,
DVE001,2015,KPI_ReachHI_CPD,
DVE001,2015,KPI_ReachHPM_CPD,
DVE001,2015,KPI_ReachL_CPD,
DVE001,2015,KPI_ReachLTSPD_CPD,3349956
DVE001,2015,KPI_ReachM_CPD,
DVE001,2015,KPI_ReachRCRCEd_CPD,
DVE001,2015,KPI_ReachS_CPD,
DVE001,2015,KPI_ReachSI_CPD,
DVE001,2015,KPI_ReachWASH_CPD,
DVE001,2015,KPI_TrainFA_Tot,
DVE001,2015,KPI_DonBlood_Tot,1285
DVE001,2015,KPI_GB_Tot,
DVE001,2015,KPI_PeopleVol_Tot,1879
DVE001,2015,KPI_PStaff_Tot,1300
DVE001,2015,KPI_noLocalUnits,35
DVE001,2015,KPI_IncomeLC_CHF,7486
DVE001,2015,KPI_expenditureLC_CHF,8789
DVN001,2015,KPI_Climate_CPD,
DVN001,2015,KPI_ClimateHeat_CPD,
DVN001,2015,KPI_ReachCTP_CPD,
DVN001,2015,KPI_ReachDRER_CPD,3000
DVN001,2015,KPI_ReachDRR_CPD,
DVN001,2015,KPI_ReachH_CPD,
DVN001,2015,KPI_ReachHI_CPD,
DVN001,2015,KPI_ReachHPM_CPD,
DVN001,2015,KPI_ReachL_CPD,
DVN001,2015,KPI_ReachLTSPD_CPD,17473956
DVN001,2015,KPI_ReachM_CPD,
DVN001,2015,KPI_ReachRCRCEd_CPD,
DVN001,2015,KPI_ReachS_CPD,
DVN001,2015,KPI_ReachSI_CPD,
DVN001,2015,KPI_ReachWASH_CPD,
DVN001,2015,KPI_TrainFA_Tot,
DVN001,2015,KPI_DonBlood_Tot,0
DVN001,2015,KPI_GB_Tot,
DVN001,2015,KPI_PeopleVol_Tot,426776
DVN001,2015,KPI_PStaff_Tot,15291
DVN001,2015,KPI_noLocalUnits,16893
DVN001,2015,KPI_IncomeLC_CHF,
DVN001,2015,KPI_expenditureLC_CHF,
DYE001,2015,KPI_Climate_CPD,
DYE001,2015,KPI_ClimateHeat_CPD,
DYE001,2015,KPI_ReachCTP_CPD,
DYE001,2015,KPI_ReachDRER_CPD,72000
DYE001,2015,KPI_ReachDRR_CPD,
DYE001,2015,KPI_ReachH_CPD,
DYE001,2015,KPI_ReachHI_CPD,
DYE001,2015,KPI_ReachHPM_CPD,
DYE001,2015,KPI_ReachL_CPD,
DYE001,2015,KPI_ReachLTSPD_CPD,450000
DYE001,2015,KPI_ReachM_CPD,
DYE001,2015,KPI_ReachRCRCEd_CPD,
DYE001,2015,KPI_ReachS_CPD,
DYE001,2015,KPI_ReachSI_CPD,
DYE001,2015,KPI_ReachWASH_CPD,
DYE001,2015,KPI_TrainFA_Tot,
DYE001,2015,KPI_DonBlood_Tot,315
DYE001,2015,KPI_GB_Tot,
DYE001,2015,KPI_PeopleVol_Tot,7800
DYE001,2015,KPI_PStaff_Tot,315
DYE001,2015,KPI_noLocalUnits,39
DYE001,2015,KPI_IncomeLC_CHF,600872
DYE001,2015,KPI_expenditureLC_CHF,514641
DZM001,2015,KPI_Climate_CPD,
DZM001,2015,KPI_ClimateHeat_CPD,
DZM001,2015,KPI_ReachCTP_CPD,
DZM001,2015,KPI_ReachDRER_CPD,22362
DZM001,2015,KPI_ReachDRR_CPD,
DZM001,2015,KPI_ReachH_CPD,
DZM001,2015,KPI_ReachHI_CPD,
DZM001,2015,KPI_ReachHPM_CPD,
DZM001,2015,KPI_ReachL_CPD,
DZM001,2015,KPI_ReachLTSPD_CPD,50732
DZM001,2015,KPI_ReachM_CPD,
DZM001,2015,KPI_ReachRCRCEd_CPD,
DZM001,2015,KPI_ReachS_CPD,
DZM001,2015,KPI_ReachSI_CPD,
DZM001,2015,KPI_ReachWASH_CPD,
DZM001,2015,KPI_TrainFA_Tot,
DZM001,2015,KPI_DonBlood_Tot,0
DZM001,2015,KPI_GB_Tot,
DZM001,2015,KPI_PeopleVol_Tot,7522
DZM001,2015,KPI_PStaff_Tot,40
DZM001,2015,KPI_noLocalUnits,67
DZM001,2015,KPI_IncomeLC_CHF,599776
DZM001,2015,KPI_expenditureLC_CHF,700524
DZW001,2015,KPI_Climate_CPD,
DZW001,2015,KPI_ClimateHeat_CPD,
DZW001,2015,KPI_ReachCTP_CPD,
DZW001,2015,KPI_ReachDRER_CPD,36330
DZW001,2015,KPI_ReachDRR_CPD,
DZW001,2015,KPI_ReachH_CPD,
DZW001,2015,KPI_ReachHI_CPD,
DZW001,2015,KPI_ReachHPM_CPD,
DZW001,2015,KPI_ReachL_CPD,
DZW001,2015,KPI_ReachLTSPD_CPD,156632
DZW001,2015,KPI_ReachM_CPD,
DZW001,2015,KPI_ReachRCRCEd_CPD,
DZW001,2015,KPI_ReachS_CPD,
DZW001,2015,KPI_ReachSI_CPD,
DZW001,2015,KPI_ReachWASH_CPD,
DZW001,2015,KPI_TrainFA_Tot,
DZW001,2015,KPI_DonBlood_Tot,0
DZW001,2015,KPI_GB_Tot,
DZW001,2015,KPI_PeopleVol_Tot,22935
DZW001,2015,KPI_PStaff_Tot,72
DZW001,2015,KPI_noLocalUnits,236
DZW001,2015,KPI_IncomeLC_CHF,4947017
DZW001,2015,KPI_expenditureLC_CHF,4848194
