doncode,year,kpi,value
DTV001,2013,KPI_IncomeLC_CHF,
DTV001,2013,KPI_expenditureLC_CHF,
DUA001,2013,KPI_Climate_CPD,
DUA001,2013,KPI_ClimateHeat_CPD,
DUA001,2013,KPI_ReachCTP_CPD,
DUA001,2013,KPI_ReachDRER_CPD,
DUA001,2013,KPI_ReachDRR_CPD,
DUA001,2013,KPI_ReachH_CPD,
DUA001,2013,KPI_ReachHI_CPD,
DUA001,2013,KPI_ReachHPM_CPD,
DUA001,2013,KPI_ReachL_CPD,
DUA001,2013,KPI_ReachLTSPD_CPD,
DUA001,2013,KPI_ReachM_CPD,
DUA001,2013,KPI_ReachRCRCEd_CPD,
DUA001,2013,KPI_ReachS_CPD,
DUA001,2013,KPI_ReachSI_CPD,
DUA001,2013,KPI_ReachWASH_CPD,
DUA001,2013,KPI_TrainFA_Tot,
DUA001,2013,KPI_DonBlood_Tot,
DUA001,2013,KPI_PeopleVol_Tot,60000
DUA001,2013,KPI_PStaff_Tot,4089
DUA001,2013,KPI_noLocalUnits,662
DUA001,2013,KPI_IncomeLC_CHF,18147559
DUA001,2013,KPI_expenditureLC_CHF,18137302
DUY001,2013,KPI_Climate_CPD,
DUY001,2013,KPI_ClimateHeat_CPD,
DUY001,2013,KPI_ReachCTP_CPD,
DUY001,2013,KPI_ReachDRER_CPD,350
DUY001,2013,KPI_ReachDRR_CPD,
DUY001,2013,KPI_ReachH_CPD,
DUY001,2013,KPI_ReachHI_CPD,
DUY001,2013,KPI_ReachHPM_CPD,
DUY001,2013,KPI_ReachL_CPD,
DUY001,2013,KPI_ReachLTSPD_CPD,
DUY001,2013,KPI_ReachM_CPD,
DUY001,2013,KPI_ReachRCRCEd_CPD,
DUY001,2013,KPI_ReachS_CPD,
DUY001,2013,KPI_ReachSI_CPD,
DUY001,2013,KPI_ReachWASH_CPD,
DUY001,2013,KPI_TrainFA_Tot,
DUY001,2013,KPI_DonBlood_Tot,0
DUY001,2013,KPI_PeopleVol_Tot,820
DUY001,2013,KPI_PStaff_Tot,19
DUY001,2013,KPI_noLocalUnits,15
DUY001,2013,KPI_IncomeLC_CHF,4649994
DUY001,2013,KPI_expenditureLC_CHF,4857815
DVU001,2013,KPI_Climate_CPD,
DVU001,2013,KPI_ClimateHeat_CPD,
DVU001,2013,KPI_ReachCTP_CPD,
DVU001,2013,KPI_ReachDRER_CPD,60000
DVU001,2013,KPI_ReachDRR_CPD,
DVU001,2013,KPI_ReachH_CPD,
DVU001,2013,KPI_ReachHI_CPD,
DVU001,2013,KPI_ReachHPM_CPD,
DVU001,2013,KPI_ReachL_CPD,
DVU001,2013,KPI_ReachLTSPD_CPD,30000
DVU001,2013,KPI_ReachM_CPD,
DVU001,2013,KPI_ReachRCRCEd_CPD,
DVU001,2013,KPI_ReachS_CPD,
DVU001,2013,KPI_ReachSI_CPD,
DVU001,2013,KPI_ReachWASH_CPD,
DVU001,2013,KPI_TrainFA_Tot,
DVU001,2013,KPI_DonBlood_Tot,0
DVU001,2013,KPI_PeopleVol_Tot,620
DVU001,2013,KPI_PStaff_Tot,41
DVU001,2013,KPI_noLocalUnits,10
DVU001,2013,KPI_IncomeLC_CHF,100002
DVU001,2013,KPI_expenditureLC_CHF,103402
DVE001,2013,KPI_Climate_CPD,
DVE001,2013,KPI_ClimateHeat_CPD,
DVE001,2013,KPI_ReachCTP_CPD,
DVE001,2013,KPI_ReachDRER_CPD,
DVE001,2013,KPI_ReachDRR_CPD,
DVE001,2013,KPI_ReachH_CPD,
DVE001,2013,KPI_ReachHI_CPD,
DVE001,2013,KPI_ReachHPM_CPD,
DVE001,2013,KPI_ReachL_CPD,
DVE001,2013,KPI_ReachLTSPD_CPD,
DVE001,2013,KPI_ReachM_CPD,
DVE001,2013,KPI_ReachRCRCEd_CPD,
DVE001,2013,KPI_ReachS_CPD,
DVE001,2013,KPI_ReachSI_CPD,
DVE001,2013,KPI_ReachWASH_CPD,
DVE001,2013,KPI_TrainFA_Tot,
DVE001,2013,KPI_DonBlood_Tot,580
DVE001,2013,KPI_PeopleVol_Tot,2269
DVE001,2013,KPI_PStaff_Tot,1300
DVE001,2013,KPI_noLocalUnits,35
DVE001,2013,KPI_IncomeLC_CHF,14642
DVE001,2013,KPI_expenditureLC_CHF,13402
DVN001,2013,KPI_Climate_CPD,
DVN001,2013,KPI_ClimateHeat_CPD,
DVN001,2013,KPI_ReachCTP_CPD,
DVN001,2013,KPI_ReachDRER_CPD,
DVN001,2013,KPI_ReachDRR_CPD,
DVN001,2013,KPI_ReachH_CPD,
DVN001,2013,KPI_ReachHI_CPD,
DVN001,2013,KPI_ReachHPM_CPD,
DVN001,2013,KPI_ReachL_CPD,
DVN001,2013,KPI_ReachLTSPD_CPD,
DVN001,2013,KPI_ReachM_CPD,
DVN001,2013,KPI_ReachRCRCEd_CPD,
DVN001,2013,KPI_ReachS_CPD,
DVN001,2013,KPI_ReachSI_CPD,
DVN001,2013,KPI_ReachWASH_CPD,
DVN001,2013,KPI_TrainFA_Tot,
DVN001,2013,KPI_DonBlood_Tot,750000
DVN001,2013,KPI_PeopleVol_Tot,376820
DVN001,2013,KPI_PStaff_Tot,17775
DVN001,2013,KPI_noLocalUnits,16945
DVN001,2013,KPI_IncomeLC_CHF,
DVN001,2013,KPI_expenditureLC_CHF,
DYE001,2013,KPI_Climate_CPD,
DYE001,2013,KPI_ClimateHeat_CPD,
DYE001,2013,KPI_ReachCTP_CPD,
DYE001,2013,KPI_ReachDRER_CPD,
DYE001,2013,KPI_ReachDRR_CPD,
DYE001,2013,KPI_ReachH_CPD,
DYE001,2013,KPI_ReachHI_CPD,
DYE001,2013,KPI_ReachHPM_CPD,
DYE001,2013,KPI_ReachL_CPD,
DYE001,2013,KPI_ReachLTSPD_CPD,
DYE001,2013,KPI_ReachM_CPD,
DYE001,2013,KPI_ReachRCRCEd_CPD,
DYE001,2013,KPI_ReachS_CPD,
DYE001,2013,KPI_ReachSI_CPD,
DYE001,2013,KPI_ReachWASH_CPD,
DYE001,2013,KPI_TrainFA_Tot,
DYE001,2013,KPI_DonBlood_Tot,0
DYE001,2013,KPI_PeopleVol_Tot,1500
DYE001,2013,KPI_PStaff_Tot,220
DYE001,2013,KPI_noLocalUnits,36
DYE001,2013,KPI_IncomeLC_CHF,955376
DYE001,2013,KPI_expenditureLC_CHF,955376
DZM001,2013,KPI_Climate_CPD,
DZM001,2013,KPI_ClimateHeat_CPD,
DZM001,2013,KPI_ReachCTP_CPD,
DZM001,2013,KPI_ReachDRER_CPD,1800
DZM001,2013,KPI_ReachDRR_CPD,
DZM001,2013,KPI_ReachH_CPD,
DZM001,2013,KPI_ReachHI_CPD,
DZM001,2013,KPI_ReachHPM_CPD,
DZM001,2013,KPI_ReachL_CPD,
DZM001,2013,KPI_ReachLTSPD_CPD,4590
DZM001,2013,KPI_ReachM_CPD,
DZM001,2013,KPI_ReachRCRCEd_CPD,
DZM001,2013,KPI_ReachS_CPD,
DZM001,2013,KPI_ReachSI_CPD,
DZM001,2013,KPI_ReachWASH_CPD,
DZM001,2013,KPI_TrainFA_Tot,
DZM001,2013,KPI_DonBlood_Tot,85
DZM001,2013,KPI_PeopleVol_Tot,60
DZM001,2013,KPI_PStaff_Tot,21
DZM001,2013,KPI_noLocalUnits,72
DZM001,2013,KPI_IncomeLC_CHF,641788
DZM001,2013,KPI_expenditureLC_CHF,637826
DZW001,2013,KPI_Climate_CPD,
DZW001,2013,KPI_ClimateHeat_CPD,
DZW001,2013,KPI_ReachCTP_CPD,
DZW001,2013,KPI_ReachDRER_CPD,15900
DZW001,2013,KPI_ReachDRR_CPD,
DZW001,2013,KPI_ReachH_CPD,
DZW001,2013,KPI_ReachHI_CPD,
DZW001,2013,KPI_ReachHPM_CPD,
DZW001,2013,KPI_ReachL_CPD,
DZW001,2013,KPI_ReachLTSPD_CPD,294465
DZW001,2013,KPI_ReachM_CPD,
DZW001,2013,KPI_ReachRCRCEd_CPD,
DZW001,2013,KPI_ReachS_CPD,
DZW001,2013,KPI_ReachSI_CPD,
DZW001,2013,KPI_ReachWASH_CPD,
DZW001,2013,KPI_TrainFA_Tot,
DZW001,2013,KPI_DonBlood_Tot,2871
DZW001,2013,KPI_PeopleVol_Tot,10913
DZW001,2013,KPI_PStaff_Tot,128
DZW001,2013,KPI_noLocalUnits,61
DZW001,2013,KPI_IncomeLC_CHF,2476589
DZW001,2013,KPI_expenditureLC_CHF,2412045
