doncode,year,kpi,value
DTL001,2012,KPI_ReachLTSPD_CPD,36510
DTL001,2012,KPI_ReachM_CPD,
DTL001,2012,KPI_ReachRCRCEd_CPD,
DTL001,2012,KPI_ReachS_CPD,
DTL001,2012,KPI_ReachSI_CPD,
DTL001,2012,KPI_ReachWASH_CPD,
DTL001,2012,KPI_TrainFA_Tot,
DTL001,2012,KPI_DonBlood_Tot,0
DTL001,2012,KPI_GB_Tot,
DTL001,2012,KPI_PeopleVol_Tot,3085
DTL001,2012,KPI_PStaff_Tot,143
DTL001,2012,KPI_noLocalUnits,13
DTL001,2012,KPI_IncomeLC_CHF,1806096
DTL001,2012,KPI_expenditureLC_CHF,1746422
DTG001,2012,KPI_Climate_CPD,
DTG001,2012,KPI_ClimateHeat_CPD,
DTG001,2012,KPI_ReachCTP_CPD,
DTG001,2012,KPI_ReachDRER_CPD,2396
DTG001,2012,KPI_ReachDRR_CPD,
DTG001,2012,KPI_ReachH_CPD,
DTG001,2012,KPI_ReachHI_CPD,
DTG001,2012,KPI_ReachHPM_CPD,
DTG001,2012,KPI_ReachL_CPD,
DTG001,2012,KPI_ReachLTSPD_CPD,1403265
DTG001,2012,KPI_ReachM_CPD,
DTG001,2012,KPI_ReachRCRCEd_CPD,
DTG001,2012,KPI_ReachS_CPD,
DTG001,2012,KPI_ReachSI_CPD,
DTG001,2012,KPI_ReachWASH_CPD,
DTG001,2012,KPI_TrainFA_Tot,
DTG001,2012,KPI_DonBlood_Tot,0
DTG001,2012,KPI_GB_Tot,
DTG001,2012,KPI_PeopleVol_Tot,52815
DTG001,2012,KPI_PStaff_Tot,113
DTG001,2012,KPI_noLocalUnits,267
DTG001,2012,KPI_IncomeLC_CHF,1767084
DTG001,2012,KPI_expenditureLC_CHF,1750507
DTO001,2012,KPI_Climate_CPD,
DTO001,2012,KPI_ClimateHeat_CPD,
DTO001,2012,KPI_ReachCTP_CPD,
DTO001,2012,KPI_ReachDRER_CPD,
DTO001,2012,KPI_ReachDRR_CPD,
DTO001,2012,KPI_ReachH_CPD,
DTO001,2012,KPI_ReachHI_CPD,
DTO001,2012,KPI_ReachHPM_CPD,
DTO001,2012,KPI_ReachL_CPD,
DTO001,2012,KPI_ReachLTSPD_CPD,
DTO001,2012,KPI_ReachM_CPD,
DTO001,2012,KPI_ReachRCRCEd_CPD,
DTO001,2012,KPI_ReachS_CPD,
DTO001,2012,KPI_ReachSI_CPD,
DTO001,2012,KPI_ReachWASH_CPD,
DTO001,2012,KPI_TrainFA_Tot,
DTO001,2012,KPI_DonBlood_Tot,983
DTO001,2012,KPI_GB_Tot,
DTO001,2012,KPI_PeopleVol_Tot,300
DTO001,2012,KPI_PStaff_Tot,20
DTO001,2012,KPI_noLocalUnits,3
DTO001,2012,KPI_IncomeLC_CHF,302985
DTO001,2012,KPI_expenditureLC_CHF,362328
DTN001,2012,KPI_Climate_CPD,
DTN001,2012,KPI_ClimateHeat_CPD,
DTN001,2012,KPI_ReachCTP_CPD,
DTN001,2012,KPI_ReachDRER_CPD,250000
DTN001,2012,KPI_ReachDRR_CPD,
DTN001,2012,KPI_ReachH_CPD,
DTN001,2012,KPI_ReachHI_CPD,
DTN001,2012,KPI_ReachHPM_CPD,
DTN001,2012,KPI_ReachL_CPD,
DTN001,2012,KPI_ReachLTSPD_CPD,15000
DTN001,2012,KPI_ReachM_CPD,
DTN001,2012,KPI_ReachRCRCEd_CPD,
DTN001,2012,KPI_ReachS_CPD,
DTN001,2012,KPI_ReachSI_CPD,
DTN001,2012,KPI_ReachWASH_CPD,
DTN001,2012,KPI_TrainFA_Tot,
DTN001,2012,KPI_DonBlood_Tot,1500
DTN001,2012,KPI_GB_Tot,
DTN001,2012,KPI_PeopleVol_Tot,2000
DTN001,2012,KPI_PStaff_Tot,10
DTN001,2012,KPI_noLocalUnits,264
DTN001,2012,KPI_IncomeLC_CHF,0
DTN001,2012,KPI_expenditureLC_CHF,0
DTR001,2012,KPI_Climate_CPD,
DTR001,2012,KPI_ClimateHeat_CPD,
DTR001,2012,KPI_ReachCTP_CPD,
DTR001,2012,KPI_ReachDRER_CPD,728866
DTR001,2012,KPI_ReachDRR_CPD,
DTR001,2012,KPI_ReachH_CPD,
DTR001,2012,KPI_ReachHI_CPD,
DTR001,2012,KPI_ReachHPM_CPD,
DTR001,2012,KPI_ReachL_CPD,
DTR001,2012,KPI_ReachLTSPD_CPD,7742889
DTR001,2012,KPI_ReachM_CPD,
DTR001,2012,KPI_ReachRCRCEd_CPD,
DTR001,2012,KPI_ReachS_CPD,
DTR001,2012,KPI_ReachSI_CPD,
DTR001,2012,KPI_ReachWASH_CPD,
DTR001,2012,KPI_TrainFA_Tot,
DTR001,2012,KPI_DonBlood_Tot,1469807
DTR001,2012,KPI_GB_Tot,
DTR001,2012,KPI_PeopleVol_Tot,11367
DTR001,2012,KPI_PStaff_Tot,3480
DTR001,2012,KPI_noLocalUnits,846
DTR001,2012,KPI_IncomeLC_CHF,129740949
DTR001,2012,KPI_expenditureLC_CHF,25133698
DTV001,2012,KPI_Climate_CPD,
DTV001,2012,KPI_ClimateHeat_CPD,
DTV001,2012,KPI_ReachCTP_CPD,
DTV001,2012,KPI_ReachDRER_CPD,
DTV001,2012,KPI_ReachDRR_CPD,
DTV001,2012,KPI_ReachH_CPD,
DTV001,2012,KPI_ReachHI_CPD,
DTV001,2012,KPI_ReachHPM_CPD,
DTV001,2012,KPI_ReachL_CPD,
DTV001,2012,KPI_ReachLTSPD_CPD,
DTV001,2012,KPI_ReachM_CPD,
DTV001,2012,KPI_ReachRCRCEd_CPD,
DTV001,2012,KPI_ReachS_CPD,
DTV001,2012,KPI_ReachSI_CPD,
DTV001,2012,KPI_ReachWASH_CPD,
DTV001,2012,KPI_TrainFA_Tot,
DTV001,2012,KPI_DonBlood_Tot,
DTV001,2012,KPI_GB_Tot,
DTV001,2012,KPI_PeopleVol_Tot,
DTV001,2012,KPI_PStaff_Tot,
DTV001,2012,KPI_noLocalUnits,
DTV001,2012,KPI_IncomeLC_CHF,
DTV001,2012,KPI_expenditureLC_CHF,
DUA001,2012,KPI_Climate_CPD,
DUA001,2012,KPI_ClimateHeat_CPD,
DUA001,2012,KPI_ReachCTP_CPD,
DUA001,2012,KPI_ReachDRER_CPD,1634
DUA001,2012,KPI_ReachDRR_CPD,
DUA001,2012,KPI_ReachH_CPD,
DUA001,2012,KPI_ReachHI_CPD,
DUA001,2012,KPI_ReachHPM_CPD,
DUA001,2012,KPI_ReachL_CPD,
DUA001,2012,KPI_ReachLTSPD_CPD,162253
DUA001,2012,KPI_ReachM_CPD,
DUA001,2012,KPI_ReachRCRCEd_CPD,
DUA001,2012,KPI_ReachS_CPD,
DUA001,2012,KPI_ReachSI_CPD,
DUA001,2012,KPI_ReachWASH_CPD,
DUA001,2012,KPI_TrainFA_Tot,
DUA001,2012,KPI_DonBlood_Tot,
DUA001,2012,KPI_GB_Tot,
DUA001,2012,KPI_PeopleVol_Tot,60000
DUA001,2012,KPI_PStaff_Tot,4000
DUA001,2012,KPI_noLocalUnits,662
DUA001,2012,KPI_IncomeLC_CHF,19349246
DUA001,2012,KPI_expenditureLC_CHF,19338309
DUY001,2012,KPI_Climate_CPD,
DUY001,2012,KPI_ClimateHeat_CPD,
DUY001,2012,KPI_ReachCTP_CPD,
DUY001,2012,KPI_ReachDRER_CPD,3000
DUY001,2012,KPI_ReachDRR_CPD,
DUY001,2012,KPI_ReachH_CPD,
DUY001,2012,KPI_ReachHI_CPD,
DUY001,2012,KPI_ReachHPM_CPD,
DUY001,2012,KPI_ReachL_CPD,
DUY001,2012,KPI_ReachLTSPD_CPD,2000
DUY001,2012,KPI_ReachM_CPD,
DUY001,2012,KPI_ReachRCRCEd_CPD,
DUY001,2012,KPI_ReachS_CPD,
DUY001,2012,KPI_ReachSI_CPD,
DUY001,2012,KPI_ReachWASH_CPD,
DUY001,2012,KPI_TrainFA_Tot,
DUY001,2012,KPI_DonBlood_Tot,0
DUY001,2012,KPI_GB_Tot,
DUY001,2012,KPI_PeopleVol_Tot,500
DUY001,2012,KPI_PStaff_Tot,10
DUY001,2012,KPI_noLocalUnits,15
DUY001,2012,KPI_IncomeLC_CHF,3893
DUY001,2012,KPI_expenditureLC_CHF,1710
DVU001,2012,KPI_Climate_CPD,
DVU001,2012,KPI_ClimateHeat_CPD,
DVU001,2012,KPI_ReachCTP_CPD,
DVU001,2012,KPI_ReachDRER_CPD,60000
DVU001,2012,KPI_ReachDRR_CPD,
DVU001,2012,KPI_ReachH_CPD,
DVU001,2012,KPI_ReachHI_CPD,
DVU001,2012,KPI_ReachHPM_CPD,
DVU001,2012,KPI_ReachL_CPD,
DVU001,2012,KPI_ReachLTSPD_CPD,34343
DVU001,2012,KPI_ReachM_CPD,
DVU001,2012,KPI_ReachRCRCEd_CPD,
DVU001,2012,KPI_ReachS_CPD,
DVU001,2012,KPI_ReachSI_CPD,
DVU001,2012,KPI_ReachWASH_CPD,
DVU001,2012,KPI_TrainFA_Tot,
DVU001,2012,KPI_DonBlood_Tot,0
DVU001,2012,KPI_GB_Tot,
DVU001,2012,KPI_PeopleVol_Tot,600
DVU001,2012,KPI_PStaff_Tot,46
DVU001,2012,KPI_noLocalUnits,32
DVU001,2012,KPI_IncomeLC_CHF,1060353
DVU001,2012,KPI_expenditureLC_CHF,157425
DVE001,2012,KPI_Climate_CPD,
DVE001,2012,KPI_ClimateHeat_CPD,
DVE001,2012,KPI_ReachCTP_CPD,
DVE001,2012,KPI_ReachDRER_CPD,5000
DVE001,2012,KPI_ReachDRR_CPD,
DVE001,2012,KPI_ReachH_CPD,
DVE001,2012,KPI_ReachHI_CPD,
DVE001,2012,KPI_ReachHPM_CPD,
DVE001,2012,KPI_ReachL_CPD,
DVE001,2012,KPI_ReachLTSPD_CPD,160400
DVE001,2012,KPI_ReachM_CPD,
DVE001,2012,KPI_ReachRCRCEd_CPD,
DVE001,2012,KPI_ReachS_CPD,
DVE001,2012,KPI_ReachSI_CPD,
DVE001,2012,KPI_ReachWASH_CPD,
DVE001,2012,KPI_TrainFA_Tot,
DVE001,2012,KPI_DonBlood_Tot,520
DVE001,2012,KPI_GB_Tot,
DVE001,2012,KPI_PeopleVol_Tot,2269
DVE001,2012,KPI_PStaff_Tot,1300
DVE001,2012,KPI_noLocalUnits,24
DVE001,2012,KPI_IncomeLC_CHF,21997
DVE001,2012,KPI_expenditureLC_CHF,20134
DVN001,2012,KPI_Climate_CPD,
DVN001,2012,KPI_ClimateHeat_CPD,
DVN001,2012,KPI_ReachCTP_CPD,
DVN001,2012,KPI_ReachDRER_CPD,111374
DVN001,2012,KPI_ReachDRR_CPD,
DVN001,2012,KPI_ReachH_CPD,
DVN001,2012,KPI_ReachHI_CPD,
DVN001,2012,KPI_ReachHPM_CPD,
DVN001,2012,KPI_ReachL_CPD,
DVN001,2012,KPI_ReachLTSPD_CPD,6512371
DVN001,2012,KPI_ReachM_CPD,
DVN001,2012,KPI_ReachRCRCEd_CPD,
DVN001,2012,KPI_ReachS_CPD,
DVN001,2012,KPI_ReachSI_CPD,
DVN001,2012,KPI_ReachWASH_CPD,
DVN001,2012,KPI_TrainFA_Tot,
DVN001,2012,KPI_DonBlood_Tot,801008
DVN001,2012,KPI_GB_Tot,
DVN001,2012,KPI_PeopleVol_Tot,301226
DVN001,2012,KPI_PStaff_Tot,17705
DVN001,2012,KPI_noLocalUnits,16268
DVN001,2012,KPI_IncomeLC_CHF,
DVN001,2012,KPI_expenditureLC_CHF,
DYE001,2012,KPI_Climate_CPD,
DYE001,2012,KPI_ClimateHeat_CPD,
DYE001,2012,KPI_ReachCTP_CPD,
DYE001,2012,KPI_ReachDRER_CPD,135000
DYE001,2012,KPI_ReachDRR_CPD,
DYE001,2012,KPI_ReachH_CPD,
DYE001,2012,KPI_ReachHI_CPD,
DYE001,2012,KPI_ReachHPM_CPD,
DYE001,2012,KPI_ReachL_CPD,
DYE001,2012,KPI_ReachLTSPD_CPD,34000
DYE001,2012,KPI_ReachM_CPD,
DYE001,2012,KPI_ReachRCRCEd_CPD,
DYE001,2012,KPI_ReachS_CPD,
DYE001,2012,KPI_ReachSI_CPD,
DYE001,2012,KPI_ReachWASH_CPD,
DYE001,2012,KPI_TrainFA_Tot,
DYE001,2012,KPI_DonBlood_Tot,0
DYE001,2012,KPI_GB_Tot,
DYE001,2012,KPI_PeopleVol_Tot,12000
DYE001,2012,KPI_PStaff_Tot,280
DYE001,2012,KPI_noLocalUnits,37
DYE001,2012,KPI_IncomeLC_CHF,992692
DYE001,2012,KPI_expenditureLC_CHF,992692
DZM001,2012,KPI_Climate_CPD,
DZM001,2012,KPI_ClimateHeat_CPD,
DZM001,2012,KPI_ReachCTP_CPD,
DZM001,2012,KPI_ReachDRER_CPD,5400
DZM001,2012,KPI_ReachDRR_CPD,
DZM001,2012,KPI_ReachH_CPD,
DZM001,2012,KPI_ReachHI_CPD,
DZM001,2012,KPI_ReachHPM_CPD,
DZM001,2012,KPI_ReachL_CPD,
DZM001,2012,KPI_ReachLTSPD_CPD,8662
DZM001,2012,KPI_ReachM_CPD,
DZM001,2012,KPI_ReachRCRCEd_CPD,
DZM001,2012,KPI_ReachS_CPD,
DZM001,2012,KPI_ReachSI_CPD,
DZM001,2012,KPI_ReachWASH_CPD,
DZM001,2012,KPI_TrainFA_Tot,
DZM001,2012,KPI_DonBlood_Tot,60
DZM001,2012,KPI_GB_Tot,
DZM001,2012,KPI_PeopleVol_Tot,3500
DZM001,2012,KPI_PStaff_Tot,23
DZM001,2012,KPI_noLocalUnits,72
DZM001,2012,KPI_IncomeLC_CHF,1087000
DZM001,2012,KPI_expenditureLC_CHF,1100000
DZW001,2012,KPI_Climate_CPD,
DZW001,2012,KPI_ClimateHeat_CPD,
DZW001,2012,KPI_ReachCTP_CPD,
DZW001,2012,KPI_ReachDRER_CPD,29089
DZW001,2012,KPI_ReachDRR_CPD,
DZW001,2012,KPI_ReachH_CPD,
DZW001,2012,KPI_ReachHI_CPD,
DZW001,2012,KPI_ReachHPM_CPD,
DZW001,2012,KPI_ReachL_CPD,
DZW001,2012,KPI_ReachLTSPD_CPD,170500
DZW001,2012,KPI_ReachM_CPD,
DZW001,2012,KPI_ReachRCRCEd_CPD,
DZW001,2012,KPI_ReachS_CPD,
DZW001,2012,KPI_ReachSI_CPD,
DZW001,2012,KPI_ReachWASH_CPD,
DZW001,2012,KPI_TrainFA_Tot,
DZW001,2012,KPI_DonBlood_Tot,343
DZW001,2012,KPI_GB_Tot,
DZW001,2012,KPI_PeopleVol_Tot,2164
DZW001,2012,KPI_PStaff_Tot,104
DZW001,2012,KPI_noLocalUnits,231
DZW001,2012,KPI_IncomeLC_CHF,2753078
DZW001,2012,KPI_expenditureLC_CHF,2723679
