doncode,year,kpi,value
DZA001,2021,KPI_IncomeLC_CHF,215600
DZA001,2021,KPI_expenditureLC_CHF,195722
DSD001,2021,KPI_Climate_CPD,90330
DSD001,2021,KPI_ClimateHeat_CPD,
DSD001,2021,KPI_ReachCTP_CPD,
DSD001,2021,KPI_ReachDRER_CPD,1077174
DSD001,2021,KPI_ReachDRR_CPD,79000
DSD001,2021,KPI_ReachH_CPD,546987
DSD001,2021,KPI_ReachHI_CPD,
DSD001,2021,KPI_ReachHPM_CPD,132678
DSD001,2021,KPI_ReachL_CPD,70386
DSD001,2021,KPI_ReachLTSPD_CPD,739596
DSD001,2021,KPI_ReachM_CPD,15737
DSD001,2021,KPI_ReachRCRCEd_CPD,800
DSD001,2021,KPI_ReachS_CPD,190949
DSD001,2021,KPI_ReachSI_CPD,
DSD001,2021,KPI_ReachWASH_CPD,27312
DSD001,2021,KPI_TrainFA_Tot,
DSD001,2021,KPI_DonBlood_Tot,
DSD001,2021,KPI_GB_Tot,14
DSD001,2021,KPI_PeopleVol_Tot,6330
DSD001,2021,KPI_PStaff_Tot,1150
DSD001,2021,KPI_noLocalUnits,900
DSD001,2021,KPI_IncomeLC_CHF,12404244
DSD001,2021,KPI_expenditureLC_CHF,12235104
DTH001,2021,KPI_Climate_CPD,
DTH001,2021,KPI_ClimateHeat_CPD,
DTH001,2021,KPI_ReachCTP_CPD,
DTH001,2021,KPI_ReachDRER_CPD,628829
DTH001,2021,KPI_ReachDRR_CPD,6752
DTH001,2021,KPI_ReachH_CPD,3790801
DTH001,2021,KPI_ReachHI_CPD,637613
DTH001,2021,KPI_ReachHPM_CPD,
DTH001,2021,KPI_ReachL_CPD,
DTH001,2021,KPI_ReachLTSPD_CPD,3800000
DTH001,2021,KPI_ReachM_CPD,47382
DTH001,2021,KPI_ReachRCRCEd_CPD,361016
DTH001,2021,KPI_ReachS_CPD,
DTH001,2021,KPI_ReachSI_CPD,
DTH001,2021,KPI_ReachWASH_CPD,52305
DTH001,2021,KPI_TrainFA_Tot,49770
DTH001,2021,KPI_DonBlood_Tot,660854
DTH001,2021,KPI_GB_Tot,71
DTH001,2021,KPI_PeopleVol_Tot,51208
DTH001,2021,KPI_PStaff_Tot,11252
DTH001,2021,KPI_noLocalUnits,392
DTH001,2021,KPI_IncomeLC_CHF,864824653
DTH001,2021,KPI_expenditureLC_CHF,716889365
DTT001,2021,KPI_Climate_CPD,
DTT001,2021,KPI_ClimateHeat_CPD,
DTT001,2021,KPI_ReachCTP_CPD,3000
DTT001,2021,KPI_ReachDRER_CPD,
DTT001,2021,KPI_ReachDRR_CPD,14454
DTT001,2021,KPI_ReachH_CPD,344
DTT001,2021,KPI_ReachHI_CPD,
DTT001,2021,KPI_ReachHPM_CPD,
DTT001,2021,KPI_ReachL_CPD,
DTT001,2021,KPI_ReachLTSPD_CPD,
DTT001,2021,KPI_ReachM_CPD,2503
DTT001,2021,KPI_ReachRCRCEd_CPD,
DTT001,2021,KPI_ReachS_CPD,2067
DTT001,2021,KPI_ReachSI_CPD,
DTT001,2021,KPI_ReachWASH_CPD,32731
DTT001,2021,KPI_TrainFA_Tot,
DTT001,2021,KPI_DonBlood_Tot,
DTT001,2021,KPI_GB_Tot,
DTT001,2021,KPI_PeopleVol_Tot,
DTT001,2021,KPI_PStaff_Tot,
DTT001,2021,KPI_noLocalUnits,3
DTT001,2021,KPI_IncomeLC_CHF,
DTT001,2021,KPI_expenditureLC_CHF,
DUG001,2021,KPI_Climate_CPD,
DUG001,2021,KPI_ClimateHeat_CPD,
DUG001,2021,KPI_ReachCTP_CPD,87200
DUG001,2021,KPI_ReachDRER_CPD,55661
DUG001,2021,KPI_ReachDRR_CPD,5700
DUG001,2021,KPI_ReachH_CPD,48092
DUG001,2021,KPI_ReachHI_CPD,
DUG001,2021,KPI_ReachHPM_CPD,0
DUG001,2021,KPI_ReachL_CPD,17687
DUG001,2021,KPI_ReachLTSPD_CPD,41295
DUG001,2021,KPI_ReachM_CPD,
DUG001,2021,KPI_ReachRCRCEd_CPD,
DUG001,2021,KPI_ReachS_CPD,
DUG001,2021,KPI_ReachSI_CPD,1291
DUG001,2021,KPI_ReachWASH_CPD,70000
DUG001,2021,KPI_TrainFA_Tot,100
DUG001,2021,KPI_DonBlood_Tot,152891
DUG001,2021,KPI_GB_Tot,12
DUG001,2021,KPI_PeopleVol_Tot,2980
DUG001,2021,KPI_PStaff_Tot,201
DUG001,2021,KPI_noLocalUnits,51
DUG001,2021,KPI_IncomeLC_CHF,
DUG001,2021,KPI_expenditureLC_CHF,
DTL001,2021,KPI_Climate_CPD,13233
DTL001,2021,KPI_ClimateHeat_CPD,73
DTL001,2021,KPI_ReachCTP_CPD,363
DTL001,2021,KPI_ReachDRER_CPD,22131
DTL001,2021,KPI_ReachDRR_CPD,741
DTL001,2021,KPI_ReachH_CPD,560133
DTL001,2021,KPI_ReachHI_CPD,18548
DTL001,2021,KPI_ReachHPM_CPD,15
DTL001,2021,KPI_ReachL_CPD,112
DTL001,2021,KPI_ReachLTSPD_CPD,566479
DTL001,2021,KPI_ReachM_CPD,
DTL001,2021,KPI_ReachRCRCEd_CPD,838
DTL001,2021,KPI_ReachS_CPD,31
DTL001,2021,KPI_ReachSI_CPD,38
DTL001,2021,KPI_ReachWASH_CPD,7893
DTL001,2021,KPI_TrainFA_Tot,10708
DTL001,2021,KPI_DonBlood_Tot,
DTL001,2021,KPI_GB_Tot,15
DTL001,2021,KPI_PeopleVol_Tot,861
DTL001,2021,KPI_PStaff_Tot,138
DTL001,2021,KPI_noLocalUnits,14
DTL001,2021,KPI_IncomeLC_CHF,1971180
DTL001,2021,KPI_expenditureLC_CHF,1744143
DTG001,2021,KPI_Climate_CPD,999246
DTG001,2021,KPI_ClimateHeat_CPD,
DTG001,2021,KPI_ReachCTP_CPD,
DTG001,2021,KPI_ReachDRER_CPD,999246
DTG001,2021,KPI_ReachDRR_CPD,1008439
DTG001,2021,KPI_ReachH_CPD,4553328
DTG001,2021,KPI_ReachHI_CPD,557530
DTG001,2021,KPI_ReachHPM_CPD,
DTG001,2021,KPI_ReachL_CPD,
DTG001,2021,KPI_ReachLTSPD_CPD,1817171
DTG001,2021,KPI_ReachM_CPD,
DTG001,2021,KPI_ReachRCRCEd_CPD,
DTG001,2021,KPI_ReachS_CPD,
DTG001,2021,KPI_ReachSI_CPD,52034
DTG001,2021,KPI_ReachWASH_CPD,764212
DTG001,2021,KPI_TrainFA_Tot,1102
DTG001,2021,KPI_DonBlood_Tot,9843
DTG001,2021,KPI_GB_Tot,8
DTG001,2021,KPI_PeopleVol_Tot,20018
DTG001,2021,KPI_PStaff_Tot,111
DTG001,2021,KPI_noLocalUnits,311
DTG001,2021,KPI_IncomeLC_CHF,2283946
DTG001,2021,KPI_expenditureLC_CHF,2283946
DTO001,2021,KPI_Climate_CPD,
DTO001,2021,KPI_ClimateHeat_CPD,
DTO001,2021,KPI_ReachCTP_CPD,
DTO001,2021,KPI_ReachDRER_CPD,
DTO001,2021,KPI_ReachDRR_CPD,
DTO001,2021,KPI_ReachH_CPD,74
DTO001,2021,KPI_ReachHI_CPD,
DTO001,2021,KPI_ReachHPM_CPD,
DTO001,2021,KPI_ReachL_CPD,
DTO001,2021,KPI_ReachLTSPD_CPD,
DTO001,2021,KPI_ReachM_CPD,
DTO001,2021,KPI_ReachRCRCEd_CPD,19
DTO001,2021,KPI_ReachS_CPD,
DTO001,2021,KPI_ReachSI_CPD,
DTO001,2021,KPI_ReachWASH_CPD,
DTO001,2021,KPI_TrainFA_Tot,1083
DTO001,2021,KPI_DonBlood_Tot,161
DTO001,2021,KPI_GB_Tot,6
DTO001,2021,KPI_PeopleVol_Tot,125
DTO001,2021,KPI_PStaff_Tot,19
DTO001,2021,KPI_noLocalUnits,4
DTO001,2021,KPI_IncomeLC_CHF,304190
DTO001,2021,KPI_expenditureLC_CHF,261525
DTN001,2021,KPI_Climate_CPD,
DTN001,2021,KPI_ClimateHeat_CPD,
DTN001,2021,KPI_ReachCTP_CPD,
DTN001,2021,KPI_ReachDRER_CPD,
DTN001,2021,KPI_ReachDRR_CPD,
DTN001,2021,KPI_ReachH_CPD,
DTN001,2021,KPI_ReachHI_CPD,
DTN001,2021,KPI_ReachHPM_CPD,
DTN001,2021,KPI_ReachL_CPD,
DTN001,2021,KPI_ReachLTSPD_CPD,
DTN001,2021,KPI_ReachM_CPD,
DTN001,2021,KPI_ReachRCRCEd_CPD,
DTN001,2021,KPI_ReachS_CPD,
DTN001,2021,KPI_ReachSI_CPD,
DTN001,2021,KPI_ReachWASH_CPD,
DTN001,2021,KPI_TrainFA_Tot,
DTN001,2021,KPI_DonBlood_Tot,
DTN001,2021,KPI_GB_Tot,
DTN001,2021,KPI_PeopleVol_Tot,
DTN001,2021,KPI_PStaff_Tot,
DTN001,2021,KPI_noLocalUnits,
DTN001,2021,KPI_IncomeLC_CHF,
DTN001,2021,KPI_expenditureLC_CHF,
DTR001,2021,KPI_Climate_CPD,
DTR001,2021,KPI_ClimateHeat_CPD,
DTR001,2021,KPI_ReachCTP_CPD,4306415
DTR001,2021,KPI_ReachDRER_CPD,4193095
DTR001,2021,KPI_ReachDRR_CPD,1254751
DTR001,2021,KPI_ReachH_CPD,699822
DTR001,2021,KPI_ReachHI_CPD,
DTR001,2021,KPI_ReachHPM_CPD,58544
DTR001,2021,KPI_ReachL_CPD,2762864
DTR001,2021,KPI_ReachLTSPD_CPD,12748823
DTR001,2021,KPI_ReachM_CPD,4353697
DTR001,2021,KPI_ReachRCRCEd_CPD,91876
DTR001,2021,KPI_ReachS_CPD,34763
DTR001,2021,KPI_ReachSI_CPD,881878
DTR001,2021,KPI_ReachWASH_CPD,546470
DTR001,2021,KPI_TrainFA_Tot,3919187
DTR001,2021,KPI_DonBlood_Tot,2159795
DTR001,2021,KPI_GB_Tot,16
DTR001,2021,KPI_PeopleVol_Tot,186070
DTR001,2021,KPI_PStaff_Tot,12129
DTR001,2021,KPI_noLocalUnits,1476
DTR001,2021,KPI_IncomeLC_CHF,879980612
DTR001,2021,KPI_expenditureLC_CHF,825689326
DTV001,2021,KPI_Climate_CPD,
DTV001,2021,KPI_ClimateHeat_CPD,
DTV001,2021,KPI_ReachCTP_CPD,
DTV001,2021,KPI_ReachDRER_CPD,88
DTV001,2021,KPI_ReachDRR_CPD,98
DTV001,2021,KPI_ReachH_CPD,10604
DTV001,2021,KPI_ReachHI_CPD,8115
DTV001,2021,KPI_ReachHPM_CPD,25
DTV001,2021,KPI_ReachL_CPD,
DTV001,2021,KPI_ReachLTSPD_CPD,10406
DTV001,2021,KPI_ReachM_CPD,
DTV001,2021,KPI_ReachRCRCEd_CPD,
DTV001,2021,KPI_ReachS_CPD,
DTV001,2021,KPI_ReachSI_CPD,104
DTV001,2021,KPI_ReachWASH_CPD,2584
DTV001,2021,KPI_TrainFA_Tot,
DTV001,2021,KPI_DonBlood_Tot,
DTV001,2021,KPI_GB_Tot,9
DTV001,2021,KPI_PeopleVol_Tot,252
DTV001,2021,KPI_PStaff_Tot,9
DTV001,2021,KPI_noLocalUnits,8
DTV001,2021,KPI_IncomeLC_CHF,196369
DTV001,2021,KPI_expenditureLC_CHF,232434
DUA001,2021,KPI_Climate_CPD,
DUA001,2021,KPI_ClimateHeat_CPD,
DUA001,2021,KPI_ReachCTP_CPD,
DUA001,2021,KPI_ReachDRER_CPD,
DUA001,2021,KPI_ReachDRR_CPD,
DUA001,2021,KPI_ReachH_CPD,
DUA001,2021,KPI_ReachHI_CPD,
DUA001,2021,KPI_ReachHPM_CPD,
DUA001,2021,KPI_ReachL_CPD,
DUA001,2021,KPI_ReachLTSPD_CPD,
DUA001,2021,KPI_ReachM_CPD,
DUA001,2021,KPI_ReachRCRCEd_CPD,
DUA001,2021,KPI_ReachS_CPD,
DUA001,2021,KPI_ReachSI_CPD,
DUA001,2021,KPI_ReachWASH_CPD,
DUA001,2021,KPI_TrainFA_Tot,
DUA001,2021,KPI_DonBlood_Tot,
DUA001,2021,KPI_GB_Tot,
DUA001,2021,KPI_PeopleVol_Tot,
DUA001,2021,KPI_PStaff_Tot,
DUA001,2021,KPI_noLocalUnits,
DUA001,2021,KPI_IncomeLC_CHF,
DUA001,2021,KPI_expenditureLC_CHF,
DUY001,2021,KPI_Climate_CPD,
DUY001,2021,KPI_ClimateHeat_CPD,
DUY001,2021,KPI_ReachCTP_CPD,1158
DUY001,2021,KPI_ReachDRER_CPD,
DUY001,2021,KPI_ReachDRR_CPD,
DUY001,2021,KPI_ReachH_CPD,
DUY001,2021,KPI_ReachHI_CPD,34650
DUY001,2021,KPI_ReachHPM_CPD,1854
DUY001,2021,KPI_ReachL_CPD,15545
DUY001,2021,KPI_ReachLTSPD_CPD,
DUY001,2021,KPI_ReachM_CPD,1058
DUY001,2021,KPI_ReachRCRCEd_CPD,
DUY001,2021,KPI_ReachS_CPD,1800
DUY001,2021,KPI_ReachSI_CPD,1120
DUY001,2021,KPI_ReachWASH_CPD,
DUY001,2021,KPI_TrainFA_Tot,857
DUY001,2021,KPI_DonBlood_Tot,
DUY001,2021,KPI_GB_Tot,7
DUY001,2021,KPI_PeopleVol_Tot,292
DUY001,2021,KPI_PStaff_Tot,55
DUY001,2021,KPI_noLocalUnits,14
DUY001,2021,KPI_IncomeLC_CHF,2113463
DUY001,2021,KPI_expenditureLC_CHF,1316821
DVU001,2021,KPI_Climate_CPD,19
DVU001,2021,KPI_ClimateHeat_CPD,
DVU001,2021,KPI_ReachCTP_CPD,229
DVU001,2021,KPI_ReachDRER_CPD,565
DVU001,2021,KPI_ReachDRR_CPD,765
DVU001,2021,KPI_ReachH_CPD,1180
DVU001,2021,KPI_ReachHI_CPD,
DVU001,2021,KPI_ReachHPM_CPD,
DVU001,2021,KPI_ReachL_CPD,938
DVU001,2021,KPI_ReachLTSPD_CPD,275
DVU001,2021,KPI_ReachM_CPD,
DVU001,2021,KPI_ReachRCRCEd_CPD,0
DVU001,2021,KPI_ReachS_CPD,167
DVU001,2021,KPI_ReachSI_CPD,443
DVU001,2021,KPI_ReachWASH_CPD,491
DVU001,2021,KPI_TrainFA_Tot,75
DVU001,2021,KPI_DonBlood_Tot,
DVU001,2021,KPI_GB_Tot,10
DVU001,2021,KPI_PeopleVol_Tot,615
DVU001,2021,KPI_PStaff_Tot,35
DVU001,2021,KPI_noLocalUnits,6
DVU001,2021,KPI_IncomeLC_CHF,1106735
DVU001,2021,KPI_expenditureLC_CHF,1055493
DVE001,2021,KPI_Climate_CPD,
DVE001,2021,KPI_ClimateHeat_CPD,728
DVE001,2021,KPI_ReachCTP_CPD,
DVE001,2021,KPI_ReachDRER_CPD,1934
DVE001,2021,KPI_ReachDRR_CPD,2718
DVE001,2021,KPI_ReachH_CPD,181466
DVE001,2021,KPI_ReachHI_CPD,147078
DVE001,2021,KPI_ReachHPM_CPD,6209
DVE001,2021,KPI_ReachL_CPD,3724
DVE001,2021,KPI_ReachLTSPD_CPD,25264
DVE001,2021,KPI_ReachM_CPD,46593
DVE001,2021,KPI_ReachRCRCEd_CPD,1335
DVE001,2021,KPI_ReachS_CPD,868
DVE001,2021,KPI_ReachSI_CPD,2576
DVE001,2021,KPI_ReachWASH_CPD,54606
DVE001,2021,KPI_TrainFA_Tot,
DVE001,2021,KPI_DonBlood_Tot,370
DVE001,2021,KPI_GB_Tot,104
DVE001,2021,KPI_PeopleVol_Tot,678
DVE001,2021,KPI_PStaff_Tot,504
DVE001,2021,KPI_noLocalUnits,41
DVE001,2021,KPI_IncomeLC_CHF,0
DVE001,2021,KPI_expenditureLC_CHF,0
DVN001,2021,KPI_Climate_CPD,
DVN001,2021,KPI_ClimateHeat_CPD,0
DVN001,2021,KPI_ReachCTP_CPD,347369
DVN001,2021,KPI_ReachDRER_CPD,110000
DVN001,2021,KPI_ReachDRR_CPD,8298
DVN001,2021,KPI_ReachH_CPD,5501326
DVN001,2021,KPI_ReachHI_CPD,
DVN001,2021,KPI_ReachHPM_CPD,
DVN001,2021,KPI_ReachL_CPD,40545
DVN001,2021,KPI_ReachLTSPD_CPD,5553114
DVN001,2021,KPI_ReachM_CPD,
DVN001,2021,KPI_ReachRCRCEd_CPD,
DVN001,2021,KPI_ReachS_CPD,16679
DVN001,2021,KPI_ReachSI_CPD,
DVN001,2021,KPI_ReachWASH_CPD,256570
DVN001,2021,KPI_TrainFA_Tot,26811
DVN001,2021,KPI_DonBlood_Tot,1304191
DVN001,2021,KPI_GB_Tot,5
DVN001,2021,KPI_PeopleVol_Tot,421220
DVN001,2021,KPI_PStaff_Tot,16008
DVN001,2021,KPI_noLocalUnits,15843
DVN001,2021,KPI_IncomeLC_CHF,6091687
DVN001,2021,KPI_expenditureLC_CHF,5980000
DYE001,2021,KPI_Climate_CPD,
DYE001,2021,KPI_ClimateHeat_CPD,
DYE001,2021,KPI_ReachCTP_CPD,577962
DYE001,2021,KPI_ReachDRER_CPD,2438371
DYE001,2021,KPI_ReachDRR_CPD,897252
DYE001,2021,KPI_ReachH_CPD,2805849
DYE001,2021,KPI_ReachHI_CPD,41879
DYE001,2021,KPI_ReachHPM_CPD,1769102
DYE001,2021,KPI_ReachL_CPD,538645
DYE001,2021,KPI_ReachLTSPD_CPD,2449937
DYE001,2021,KPI_ReachM_CPD,576219
DYE001,2021,KPI_ReachRCRCEd_CPD,18300
DYE001,2021,KPI_ReachS_CPD,99003
DYE001,2021,KPI_ReachSI_CPD,21534
DYE001,2021,KPI_ReachWASH_CPD,419470
DYE001,2021,KPI_TrainFA_Tot,3404
DYE001,2021,KPI_DonBlood_Tot,
DYE001,2021,KPI_GB_Tot,6
DYE001,2021,KPI_PeopleVol_Tot,5355
DYE001,2021,KPI_PStaff_Tot,454
DYE001,2021,KPI_noLocalUnits,32
DYE001,2021,KPI_IncomeLC_CHF,6513051
DYE001,2021,KPI_expenditureLC_CHF,5273168
DZM001,2021,KPI_Climate_CPD,0
DZM001,2021,KPI_ClimateHeat_CPD,
DZM001,2021,KPI_ReachCTP_CPD,1249
DZM001,2021,KPI_ReachDRER_CPD,1293
DZM001,2021,KPI_ReachDRR_CPD,279
DZM001,2021,KPI_ReachH_CPD,3414257
DZM001,2021,KPI_ReachHI_CPD,0
DZM001,2021,KPI_ReachHPM_CPD,382
DZM001,2021,KPI_ReachL_CPD,1249
DZM001,2021,KPI_ReachLTSPD_CPD,14776
DZM001,2021,KPI_ReachM_CPD,4807
DZM001,2021,KPI_ReachRCRCEd_CPD,0
DZM001,2021,KPI_ReachS_CPD,169
DZM001,2021,KPI_ReachSI_CPD,
DZM001,2021,KPI_ReachWASH_CPD,238278
DZM001,2021,KPI_TrainFA_Tot,1720
DZM001,2021,KPI_DonBlood_Tot,
DZM001,2021,KPI_GB_Tot,10
DZM001,2021,KPI_PeopleVol_Tot,5162
DZM001,2021,KPI_PStaff_Tot,66
DZM001,2021,KPI_noLocalUnits,59
DZM001,2021,KPI_IncomeLC_CHF,2930602
DZM001,2021,KPI_expenditureLC_CHF,2896418
DZW001,2021,KPI_Climate_CPD,66302
DZW001,2021,KPI_ClimateHeat_CPD,
DZW001,2021,KPI_ReachCTP_CPD,32163
DZW001,2021,KPI_ReachDRER_CPD,66302
DZW001,2021,KPI_ReachDRR_CPD,66302
DZW001,2021,KPI_ReachH_CPD,77623
DZW001,2021,KPI_ReachHI_CPD,
DZW001,2021,KPI_ReachHPM_CPD,1467
DZW001,2021,KPI_ReachL_CPD,32163
DZW001,2021,KPI_ReachLTSPD_CPD,77623
DZW001,2021,KPI_ReachM_CPD,1966
DZW001,2021,KPI_ReachRCRCEd_CPD,
DZW001,2021,KPI_ReachS_CPD,62
DZW001,2021,KPI_ReachSI_CPD,98386
DZW001,2021,KPI_ReachWASH_CPD,77623
DZW001,2021,KPI_TrainFA_Tot,27376
DZW001,2021,KPI_DonBlood_Tot,
DZW001,2021,KPI_GB_Tot,17
DZW001,2021,KPI_PeopleVol_Tot,940
DZW001,2021,KPI_PStaff_Tot,147
DZW001,2021,KPI_noLocalUnits,132
DZW001,2021,KPI_IncomeLC_CHF,3981677
DZW001,2021,KPI_expenditureLC_CHF,3736596
